ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
-2.849885500750875100e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885485750875436e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885470650875475e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885455450875219e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885440150875133e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885424750875216e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885409250875469e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885393650875427e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885377950875089e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885362150875386e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885346250875387e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885330250875093e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885314150875434e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885297950875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885281650875229e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885265250875149e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885248750875238e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885232150875498e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885215450875461e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885198650875129e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885181750875432e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885164750875439e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885147650875151e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885130450875498e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885113150875084e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885095750875305e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885078250875231e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885060650875326e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885042950875126e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885025150875095e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849885007250875235e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884989250875078e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884971150875092e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884952950875275e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884934650875162e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884916250875220e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884897750875447e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884879150875378e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884860450875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884841650875285e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884822750875261e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884803750875406e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884784650875255e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884765450875275e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884746150875464e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884726750875358e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884707250875421e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884687650875188e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884667950875126e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884648150875233e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884628250875045e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884608250875492e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884588150875177e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884567950875498e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884547650875058e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884527250875253e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884506750875153e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884486150875222e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884465450875461e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884444650875404e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884423750875052e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884402750875335e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884381650875323e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884360450875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884339150875341e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884317750875372e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884296250875108e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884274650875479e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884252950875089e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884231150875334e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884209250875283e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884187250875402e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884165150875226e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884142950875219e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884120650875382e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884098250875250e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884075750875287e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884053150875494e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884030450875405e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849884007650875486e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883984750875272e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883961750875227e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883938650875352e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883915450875182e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883892150875181e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883868750875350e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883845250875223e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883821650875267e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883797950875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883774150875397e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883750250875484e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883726250875276e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883702150875237e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883677950875368e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883653650875203e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883629250875209e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883604750875384e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883580150875263e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883555450875312e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883530650875065e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883505750875454e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883480750875082e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883455650875345e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883430450875312e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883405150875449e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883379750875290e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883354250875302e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883328650875483e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883302950875368e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883277150875423e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883251250875182e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883225250875112e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883199150875211e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883172950875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883146650875453e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883120250875130e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883093750875443e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883067150875460e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883040450875182e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849883013650875073e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882986750875134e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882959750875365e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882932650875300e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882905450875405e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882878150875214e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882850750875194e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882823250875343e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882795650875196e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882767950875219e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882740150875412e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882712250875309e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882684250875376e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882656150875147e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882627950875089e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882599650875200e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882571250875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882542750875466e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882514150875155e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882485450875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882456650875043e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882427750875242e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882398750875145e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882369650875218e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882340450875461e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882311150875408e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882281750875060e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882252250875346e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882222650875337e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882192950875498e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882163150875363e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882133250875399e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882103250875138e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882073150875047e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882042950875126e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849882012650875375e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881982250875328e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881951750875451e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881921150875278e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881890450875275e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881859650875442e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881828750875313e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881797750875354e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881766650875099e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881735450875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881704150875099e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881672750875354e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881641250875313e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881609650875442e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881577950875275e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881546150875278e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881514250875451e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881482250875328e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881450150875375e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881417950875126e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881385650875047e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881353250875138e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881320750875399e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881288150875363e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881255450875498e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881222650875337e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881189750875346e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881156750875060e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881123650875408e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881090450875461e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881057150875218e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849881023750875145e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880990250875242e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880956650875043e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880922950875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880889150875155e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880855250875466e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880821250875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880787150875200e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880752950875089e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880718650875147e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880684250875376e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880649750875309e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880615150875412e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880580450875219e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880545650875196e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880510750875343e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880475750875194e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880440650875214e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880405450875405e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880370150875300e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880334750875365e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880299250875134e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880263650875073e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880227950875182e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880192150875460e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880156250875443e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880120250875130e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880084150875453e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880047950875480e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849880011650875211e+06,4.656214272941934876e+06,3.287190600463123061e+06
-2.849879975250875112e+06,4.656214272941934876e+06,3.287190600463123061e+06
